S,V,E,EV,I,IV,H,HV,R,RV,D
0.1039142857142857,0.0,0.04342857142857143,0.0,0.04122857142857143,0.0,0.0038142857142857145,0.0,0.7194,0.0,0.08821428571428569
0.10402857142857143,0.0,0.043242857142857145,0.0,0.04178571428571428,0.0,0.003785714285714286,0.0,0.7189142857142858,0.0,0.08824285714285714
0.10372857142857143,0.0,0.043114285714285716,0.0,0.041671428571428575,0.0,0.003928571428571428,0.0,0.7192428571428572,0.0,0.0883142857142857
0.10382857142857141,0.0,0.043314285714285715,0.0,0.04108571428571429,0.0,0.003985714285714286,0.0,0.7194142857142857,0.0,0.08837142857142857
0.10414285714285713,0.0,0.04295714285714285,0.0,0.04125714285714286,0.0,0.003971428571428571,0.0,0.7192,0.0,0.08847142857142858
0.1038,0.0,0.043285714285714295,0.0,0.040814285714285706,0.0,0.004014285714285714,0.0,0.7196,0.0,0.08848571428571429
0.10371428571428573,0.0,0.04271428571428572,0.0,0.040914285714285716,0.0,0.003985714285714286,0.0,0.7201000000000001,0.0,0.08857142857142859
0.10425714285714285,0.0,0.04158571428571429,0.0,0.04114285714285714,0.0,0.003885714285714286,0.0,0.7204428571428572,0.0,0.08868571428571428
0.10438571428571429,0.0,0.04185714285714286,0.0,0.04064285714285715,0.0,0.0039,0.0,0.7204857142857143,0.0,0.08872857142857145
0.10475714285714287,0.0,0.041600000000000005,0.0,0.04094285714285715,0.0,0.0038714285714285712,0.0,0.7200428571428572,0.0,0.08878571428571429
0.10445714285714283,0.0,0.041814285714285714,0.0,0.04082857142857143,0.0,0.003842857142857143,0.0,0.7202,0.0,0.08885714285714286
0.1041857142857143,0.0,0.04201428571428571,0.0,0.040557142857142854,0.0,0.003885714285714286,0.0,0.7204571428571428,0.0,0.0889
0.10365714285714286,0.0,0.04267142857142857,0.0,0.03977142857142857,0.0,0.0038714285714285712,0.0,0.7210857142857143,0.0,0.08894285714285714
0.10375714285714285,0.0,0.042499999999999996,0.0,0.03988571428571429,0.0,0.003942857142857143,0.0,0.7209142857142857,0.0,0.089
0.10338571428571428,0.0,0.0429,0.0,0.03974285714285714,0.0,0.003914285714285715,0.0,0.7209857142857142,0.0,0.08907142857142858
0.1035857142857143,0.0,0.04228571428571428,0.0,0.04018571428571429,0.0,0.004028571428571428,0.0,0.7207571428571429,0.0,0.08915714285714285
0.10324285714285715,0.0,0.042499999999999996,0.0,0.040671428571428574,0.0,0.004071428571428571,0.0,0.7202571428571429,0.0,0.08925714285714284
0.1031857142857143,0.0,0.04251428571428572,0.0,0.04027142857142857,0.0,0.004057142857142857,0.0,0.7206142857142857,0.0,0.08935714285714284
0.10434285714285715,0.0,0.04198571428571428,0.0,0.04070000000000001,0.0,0.003914285714285715,0.0,0.7196142857142858,0.0,0.08944285714285713
0.10498571428571427,0.0,0.041942857142857136,0.0,0.04022857142857143,0.0,0.004057142857142857,0.0,0.7193285714285714,0.0,0.08945714285714283
0.105,0.0,0.04152857142857143,0.0,0.03967142857142857,0.0,0.004042857142857142,0.0,0.7202285714285714,0.0,0.08952857142857143
0.10552857142857142,0.0,0.04102857142857143,0.0,0.039028571428571426,0.0,0.0041428571428571434,0.0,0.7206,0.0,0.08967142857142858
0.10635714285714284,0.0,0.041,0.0,0.03862857142857142,0.0,0.003957142857142858,0.0,0.7202714285714286,0.0,0.08978571428571427
0.10727142857142856,0.0,0.040542857142857144,0.0,0.03828571428571429,0.0,0.004085714285714285,0.0,0.7199571428571429,0.0,0.08985714285714286
0.1072,0.0,0.04047142857142857,0.0,0.038457142857142856,0.0,0.003999999999999999,0.0,0.7199142857142858,0.0,0.08995714285714286
0.10734285714285717,0.0,0.04065714285714285,0.0,0.038085714285714285,0.0,0.004057142857142857,0.0,0.7198428571428571,0.0,0.09001428571428571
0.10752857142857142,0.0,0.04017142857142857,0.0,0.03872857142857143,0.0,0.004028571428571429,0.0,0.7194857142857144,0.0,0.09005714285714285
0.1088,0.0,0.0396,0.0,0.03878571428571429,0.0,0.003985714285714286,0.0,0.7186714285714286,0.0,0.09015714285714287
0.10837142857142856,0.0,0.039542857142857143,0.0,0.03958571428571429,0.0,0.0039000000000000003,0.0,0.7182857142857143,0.0,0.09031428571428572
0.10835714285714285,0.0,0.03997142857142857,0.0,0.03901428571428572,0.0,0.003971428571428571,0.0,0.7182857142857142,0.0,0.09040000000000001
0.10791428571428571,0.0,0.04027142857142857,0.0,0.039257142857142865,0.0,0.003828571428571428,0.0,0.7182571428571427,0.0,0.09047142857142856
0.10772857142857142,0.0,0.04011428571428571,0.0,0.03895714285714286,0.0,0.0038142857142857145,0.0,0.7188142857142857,0.0,0.09057142857142857
0.10795714285714286,0.0,0.040214285714285716,0.0,0.03858571428571429,0.0,0.003842857142857143,0.0,0.7187428571428571,0.0,0.09065714285714285
0.10862857142857142,0.0,0.03962857142857144,0.0,0.03875714285714286,0.0,0.003814285714285714,0.0,0.718442857142857,0.0,0.09072857142857142
0.10824285714285713,0.0,0.03934285714285714,0.0,0.03911428571428571,0.0,0.0037000000000000006,0.0,0.7188,0.0,0.09079999999999999
0.10898571428571428,0.0,0.03967142857142857,0.0,0.03867142857142857,0.0,0.003799999999999999,0.0,0.7180285714285713,0.0,0.09084285714285716
0.10902857142857143,0.0,0.04017142857142857,0.0,0.037957142857142856,0.0,0.003771428571428571,0.0,0.7181428571428571,0.0,0.09092857142857144
0.10919999999999999,0.0,0.0402,0.0,0.038157142857142855,0.0,0.0036999999999999997,0.0,0.7177428571428571,0.0,0.091
0.10867142857142856,0.0,0.040542857142857144,0.0,0.03881428571428571,0.0,0.0036999999999999997,0.0,0.7172142857142857,0.0,0.09105714285714285
0.10922857142857141,0.0,0.0402,0.0,0.03892857142857143,0.0,0.0037142857142857142,0.0,0.7167714285714285,0.0,0.09115714285714284
0.10854285714285715,0.0,0.041057142857142855,0.0,0.03874285714285714,0.0,0.0036285714285714285,0.0,0.7167571428571428,0.0,0.09127142857142856
0.10864285714285714,0.0,0.04085714285714286,0.0,0.0388,0.0,0.0036999999999999997,0.0,0.7167000000000001,0.0,0.0913
0.10884285714285714,0.0,0.04144285714285715,0.0,0.038028571428571425,0.0,0.0036714285714285716,0.0,0.7166714285714286,0.0,0.09134285714285714
0.10842857142857143,0.0,0.04109999999999999,0.0,0.03841428571428572,0.0,0.0035285714285714287,0.0,0.7171000000000001,0.0,0.09142857142857143
0.10881428571428572,0.0,0.04102857142857143,0.0,0.03835714285714286,0.0,0.0033714285714285712,0.0,0.7169285714285714,0.0,0.09150000000000001
0.10918571428571426,0.0,0.0407,0.0,0.038700000000000005,0.0,0.0033857142857142866,0.0,0.7165,0.0,0.09152857142857143
0.10904285714285715,0.0,0.040914285714285716,0.0,0.0381,0.0,0.0033285714285714286,0.0,0.7169714285714285,0.0,0.09164285714285715
0.10905714285714285,0.0,0.0412,0.0,0.03811428571428572,0.0,0.0034428571428571433,0.0,0.7164571428571429,0.0,0.09172857142857142
0.10952857142857142,0.0,0.040371428571428565,0.0,0.039085714285714286,0.0,0.0035000000000000005,0.0,0.7156571428571429,0.0,0.09185714285714286
0.10931428571428571,0.0,0.04071428571428572,0.0,0.03918571428571428,0.0,0.0034428571428571425,0.0,0.7154000000000001,0.0,0.09194285714285713
0.11005714285714285,0.0,0.040628571428571424,0.0,0.03924285714285714,0.0,0.003428571428571429,0.0,0.7146571428571429,0.0,0.0919857142857143
0.10948571428571428,0.0,0.04125714285714286,0.0,0.03848571428571429,0.0,0.003428571428571429,0.0,0.7152142857142857,0.0,0.09212857142857143
0.10988571428571428,0.0,0.0413,0.0,0.03818571428571429,0.0,0.003485714285714286,0.0,0.7149857142857142,0.0,0.09215714285714285
0.11031428571428573,0.0,0.04074285714285714,0.0,0.038128571428571435,0.0,0.0033428571428571426,0.0,0.7151571428571428,0.0,0.09231428571428571
0.11032857142857144,0.0,0.04092857142857143,0.0,0.03838571428571429,0.0,0.0035285714285714287,0.0,0.7144714285714286,0.0,0.09235714285714285
0.1101857142857143,0.0,0.04137142857142857,0.0,0.03825714285714286,0.0,0.0035714285714285713,0.0,0.7141857142857143,0.0,0.09242857142857143
0.11031428571428571,0.0,0.0413,0.0,0.038085714285714285,0.0,0.003471428571428572,0.0,0.7143,0.0,0.09252857142857142
0.10984285714285714,0.0,0.041499999999999995,0.0,0.038085714285714285,0.0,0.003428571428571429,0.0,0.714542857142857,0.0,0.09259999999999999
0.10940000000000003,0.0,0.04155714285714286,0.0,0.03824285714285714,0.0,0.003314285714285714,0.0,0.7147714285714286,0.0,0.09271428571428572
0.10907142857142858,0.0,0.041985714285714286,0.0,0.03862857142857142,0.0,0.0034999999999999996,0.0,0.7140714285714286,0.0,0.09274285714285714
0.11002857142857143,0.0,0.04122857142857143,0.0,0.039414285714285714,0.0,0.003471428571428572,0.0,0.713,0.0,0.09285714285714286
0.10939999999999998,0.0,0.040871428571428566,0.0,0.04014285714285715,0.0,0.0035285714285714287,0.0,0.7131571428571429,0.0,0.09290000000000001
0.10908571428571427,0.0,0.04138571428571428,0.0,0.039714285714285716,0.0,0.0034857142857142856,0.0,0.7133428571428572,0.0,0.0929857142857143
0.10862857142857142,0.0,0.041499999999999995,0.0,0.0398,0.0,0.0035428571428571427,0.0,0.7134857142857144,0.0,0.09304285714285714
0.10857142857142858,0.0,0.0413,0.0,0.03958571428571429,0.0,0.0036,0.0,0.7138428571428571,0.0,0.09309999999999999
0.10821428571428571,0.0,0.04131428571428571,0.0,0.039200000000000006,0.0,0.003442857142857143,0.0,0.7146142857142858,0.0,0.09321428571428571
0.10887142857142858,0.0,0.04035714285714286,0.0,0.03997142857142857,0.0,0.0033285714285714286,0.0,0.7141142857142857,0.0,0.09335714285714285
0.10875714285714286,0.0,0.04144285714285715,0.0,0.03958571428571429,0.0,0.0033,0.0,0.7135,0.0,0.0934142857142857
0.10850000000000001,0.0,0.041800000000000004,0.0,0.0388,0.0,0.003514285714285714,0.0,0.7138571428571427,0.0,0.09352857142857142
0.1081857142857143,0.0,0.04195714285714286,0.0,0.038457142857142856,0.0,0.0035571428571428572,0.0,0.7142285714285714,0.0,0.09361428571428572
0.10907142857142857,0.0,0.04165714285714285,0.0,0.03831428571428571,0.0,0.003685714285714286,0.0,0.7135571428571429,0.0,0.09371428571428574
0.10837142857142858,0.0,0.04221428571428572,0.0,0.038071428571428576,0.0,0.0036999999999999997,0.0,0.7138714285714285,0.0,0.09377142857142859
0.10831428571428571,0.0,0.041600000000000005,0.0,0.037971428571428566,0.0,0.0037714285714285714,0.0,0.7144571428571428,0.0,0.09388571428571428
0.1083,0.0,0.04152857142857143,0.0,0.03822857142857143,0.0,0.0037142857142857147,0.0,0.7142571428571428,0.0,0.09397142857142857
0.10798571428571428,0.0,0.042128571428571425,0.0,0.038328571428571434,0.0,0.003585714285714286,0.0,0.713842857142857,0.0,0.09412857142857144
0.108,0.0,0.041814285714285714,0.0,0.03824285714285715,0.0,0.0036714285714285716,0.0,0.7140285714285713,0.0,0.09424285714285716
0.10802857142857143,0.0,0.041814285714285714,0.0,0.03844285714285715,0.0,0.0036571428571428575,0.0,0.7137714285714286,0.0,0.09428571428571429
0.10844285714285716,0.0,0.04177142857142857,0.0,0.0386,0.0,0.0036857142857142857,0.0,0.7131,0.0,0.09440000000000001
0.10878571428571429,0.0,0.04197142857142856,0.0,0.0385,0.0,0.0038142857142857145,0.0,0.7124428571428572,0.0,0.09448571428571428
0.10877142857142856,0.0,0.04188571428571429,0.0,0.03895714285714286,0.0,0.003728571428571429,0.0,0.7121000000000002,0.0,0.09455714285714287
0.10819999999999999,0.0,0.04214285714285715,0.0,0.03878571428571428,0.0,0.0037142857142857142,0.0,0.7125285714285713,0.0,0.09462857142857142
0.10804285714285713,0.0,0.042042857142857146,0.0,0.03897142857142857,0.0,0.0036857142857142852,0.0,0.7125714285714285,0.0,0.09468571428571428
0.10790000000000001,0.0,0.04214285714285715,0.0,0.0389,0.0,0.003457142857142857,0.0,0.7127571428571429,0.0,0.09484285714285713
0.10764285714285715,0.0,0.042728571428571435,0.0,0.03787142857142858,0.0,0.003442857142857143,0.0,0.7133428571428571,0.0,0.09497142857142858
0.10782857142857143,0.0,0.0422,0.0,0.03831428571428571,0.0,0.003385714285714286,0.0,0.7132,0.0,0.09507142857142857
0.10831428571428571,0.0,0.04134285714285714,0.0,0.038642857142857145,0.0,0.003342857142857143,0.0,0.7132,0.0,0.09515714285714286
0.1086142857142857,0.0,0.040771428571428577,0.0,0.039257142857142865,0.0,0.0034142857142857143,0.0,0.7127,0.0,0.09524285714285716
0.10875714285714286,0.0,0.04075714285714286,0.0,0.039271428571428575,0.0,0.0034857142857142856,0.0,0.7124142857142858,0.0,0.09531428571428571
0.10887142857142859,0.0,0.04075714285714286,0.0,0.03932857142857143,0.0,0.003457142857142857,0.0,0.7122,0.0,0.09538571428571428
0.10865714285714287,0.0,0.04084285714285714,0.0,0.03931428571428571,0.0,0.0032428571428571432,0.0,0.7124857142857142,0.0,0.09545714285714284
0.10804285714285715,0.0,0.0417,0.0,0.038842857142857144,0.0,0.0033285714285714286,0.0,0.7125714285714285,0.0,0.09551428571428573
0.10791428571428571,0.0,0.04158571428571428,0.0,0.03907142857142857,0.0,0.003428571428571429,0.0,0.7124285714285714,0.0,0.09557142857142857
0.10737142857142858,0.0,0.041914285714285716,0.0,0.0386,0.0,0.0035571428571428572,0.0,0.7128857142857142,0.0,0.09567142857142856
0.10754285714285713,0.0,0.041814285714285714,0.0,0.038457142857142856,0.0,0.0037285714285714283,0.0,0.7127285714285715,0.0,0.09572857142857143
0.10778571428571428,0.0,0.04137142857142857,0.0,0.039157142857142856,0.0,0.003785714285714286,0.0,0.7121714285714286,0.0,0.09572857142857143
0.10764285714285715,0.0,0.04128571428571428,0.0,0.03888571428571429,0.0,0.003642857142857143,0.0,0.7127,0.0,0.09584285714285715
0.10757142857142857,0.0,0.041428571428571426,0.0,0.0391,0.0,0.0035714285714285718,0.0,0.7123857142857143,0.0,0.09594285714285714
0.10732857142857144,0.0,0.04158571428571429,0.0,0.0385,0.0,0.0036714285714285716,0.0,0.7128857142857142,0.0,0.09602857142857144
0.10740000000000001,0.0,0.04178571428571428,0.0,0.03868571428571428,0.0,0.0038285714285714286,0.0,0.7122428571428571,0.0,0.09605714285714285
0.10737142857142856,0.0,0.04197142857142857,0.0,0.03872857142857143,0.0,0.0038571428571428576,0.0,0.7119714285714286,0.0,0.09609999999999999
0.10677142857142859,0.0,0.0422,0.0,0.038571428571428576,0.0,0.004014285714285714,0.0,0.7122999999999999,0.0,0.09614285714285713
0.10675714285714286,0.0,0.04137142857142857,0.0,0.038700000000000005,0.0,0.004042857142857143,0.0,0.7128857142857142,0.0,0.09624285714285714
0.10651428571428571,0.0,0.041171428571428574,0.0,0.03901428571428572,0.0,0.0038714285714285712,0.0,0.7130714285714286,0.0,0.09635714285714285
0.10645714285714285,0.0,0.04087142857142857,0.0,0.038714285714285715,0.0,0.003742857142857143,0.0,0.7137999999999999,0.0,0.0964142857142857
0.10695714285714286,0.0,0.04045714285714285,0.0,0.03889999999999999,0.0,0.0036,0.0,0.7135999999999999,0.0,0.09648571428571427
0.10641428571428571,0.0,0.041228571428571434,0.0,0.0386,0.0,0.0036285714285714285,0.0,0.7136142857142858,0.0,0.09651428571428569
0.10695714285714285,0.0,0.04087142857142857,0.0,0.038014285714285716,0.0,0.0036857142857142857,0.0,0.7138714285714286,0.0,0.09659999999999999
0.10719999999999999,0.0,0.04081428571428571,0.0,0.03827142857142857,0.0,0.0036857142857142852,0.0,0.7133571428571429,0.0,0.09667142857142859
0.10677142857142856,0.0,0.04147142857142857,0.0,0.038014285714285716,0.0,0.0037714285714285714,0.0,0.7132,0.0,0.09677142857142858
0.1073142857142857,0.0,0.04114285714285715,0.0,0.03787142857142857,0.0,0.0036571428571428575,0.0,0.7131714285714287,0.0,0.09684285714285715
0.10740000000000001,0.0,0.04094285714285715,0.0,0.03849999999999999,0.0,0.0036714285714285716,0.0,0.7125142857142857,0.0,0.09697142857142858
0.10754285714285716,0.0,0.041357142857142856,0.0,0.03818571428571429,0.0,0.0037142857142857147,0.0,0.7121428571428572,0.0,0.09705714285714286
0.10678571428571428,0.0,0.04278571428571428,0.0,0.03785714285714286,0.0,0.0036857142857142857,0.0,0.7118,0.0,0.09708571428571429
0.10697142857142858,0.0,0.04284285714285714,0.0,0.03821428571428571,0.0,0.0038,0.0,0.7110714285714286,0.0,0.09709999999999999
0.10722857142857144,0.0,0.04254285714285714,0.0,0.03884285714285714,0.0,0.0037142857142857142,0.0,0.7104714285714284,0.0,0.0972
0.1066,0.0,0.042128571428571425,0.0,0.03952857142857143,0.0,0.0037285714285714283,0.0,0.7107285714285715,0.0,0.0972857142857143
0.10637142857142856,0.0,0.04157142857142857,0.0,0.0399,0.0,0.0036,0.0,0.7112,0.0,0.09735714285714285
0.10588571428571428,0.0,0.04251428571428571,0.0,0.0394,0.0,0.0035999999999999995,0.0,0.7111714285714286,0.0,0.09742857142857143
0.10578571428571429,0.0,0.04232857142857143,0.0,0.03861428571428571,0.0,0.0037714285714285714,0.0,0.7119285714285714,0.0,0.09757142857142856
0.10572857142857141,0.0,0.04227142857142857,0.0,0.038914285714285714,0.0,0.0038000000000000004,0.0,0.7116571428571429,0.0,0.09762857142857143
0.10562857142857142,0.0,0.042042857142857146,0.0,0.039914285714285715,0.0,0.0037571428571428573,0.0,0.710942857142857,0.0,0.09771428571428573
0.10438571428571429,0.0,0.04258571428571428,0.0,0.03955714285714286,0.0,0.0037285714285714283,0.0,0.7118857142857143,0.0,0.09785714285714286
0.10481428571428572,0.0,0.041814285714285714,0.0,0.039700000000000006,0.0,0.003857142857142857,0.0,0.7118714285714285,0.0,0.09794285714285714
0.10470000000000002,0.0,0.04188571428571429,0.0,0.03968571428571428,0.0,0.003814285714285714,0.0,0.7119,0.0,0.09801428571428572
0.10505714285714286,0.0,0.04092857142857143,0.0,0.03997142857142857,0.0,0.0038,0.0,0.7121142857142858,0.0,0.09812857142857143
0.10485714285714286,0.0,0.041285714285714294,0.0,0.03955714285714285,0.0,0.003857142857142857,0.0,0.7122428571428571,0.0,0.09820000000000002
0.10511428571428572,0.0,0.04137142857142857,0.0,0.03949999999999999,0.0,0.003671428571428571,0.0,0.7120714285714286,0.0,0.09827142857142858
0.10514285714285714,0.0,0.04175714285714286,0.0,0.038714285714285715,0.0,0.003614285714285715,0.0,0.7124142857142858,0.0,0.09835714285714285
0.10507142857142857,0.0,0.042171428571428575,0.0,0.03882857142857143,0.0,0.003585714285714286,0.0,0.7119428571428571,0.0,0.0984
0.10524285714285712,0.0,0.0419,0.0,0.03901428571428572,0.0,0.0036714285714285716,0.0,0.7117285714285714,0.0,0.09844285714285714
0.10458571428571428,0.0,0.042185714285714285,0.0,0.03964285714285714,0.0,0.0036285714285714285,0.0,0.7114285714285714,0.0,0.09852857142857142
0.10468571428571428,0.0,0.04195714285714286,0.0,0.03947142857142857,0.0,0.003642857142857143,0.0,0.7116142857142856,0.0,0.09862857142857143
0.10505714285714286,0.0,0.04137142857142857,0.0,0.03987142857142857,0.0,0.0038285714285714286,0.0,0.7112142857142857,0.0,0.09865714285714286
0.10454285714285716,0.0,0.041414285714285716,0.0,0.039714285714285716,0.0,0.003885714285714286,0.0,0.7117285714285714,0.0,0.09871428571428571
0.1045,0.0,0.04132857142857143,0.0,0.04045714285714286,0.0,0.004042857142857143,0.0,0.7109000000000002,0.0,0.09877142857142855
0.10478571428571429,0.0,0.04108571428571429,0.0,0.04051428571428572,0.0,0.003985714285714285,0.0,0.7107999999999999,0.0,0.09882857142857142
0.10367142857142855,0.0,0.041999999999999996,0.0,0.040485714285714285,0.0,0.004028571428571428,0.0,0.7109285714285715,0.0,0.09888571428571427
0.10362857142857143,0.0,0.04182857142857143,0.0,0.0398,0.0,0.003828571428571428,0.0,0.7119428571428571,0.0,0.09897142857142859
0.10385714285714287,0.0,0.040999999999999995,0.0,0.04048571428571429,0.0,0.0037428571428571424,0.0,0.7118714285714285,0.0,0.09904285714285714
0.10354285714285714,0.0,0.04138571428571429,0.0,0.04022857142857143,0.0,0.0037714285714285714,0.0,0.7118714285714286,0.0,0.0992
